# Avida count data
# Sun Apr 26 22:08:41 2015
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

72 4020 136 105 124 0 0 1 4 2 0 42 81 136 0 0 
73 4080 136 105 124 0 0 1 0 0 0 42 81 136 0 0 
74 4080 136 104 123 0 0 1 1 1 1 43 81 136 0 0 
75 4080 150 119 142 0 0 1 36 22 8 47 89 150 0 0 
76 4500 165 131 162 0 0 1 37 22 9 47 98 165 0 0 
77 4950 165 131 162 0 0 1 0 0 0 47 98 165 0 0 
78 4950 164 130 162 0 0 1 1 2 0 46 97 164 0 0 
79 4920 163 128 160 0 0 1 1 2 1 47 96 163 0 0 
80 4890 163 128 160 0 0 1 0 0 0 47 96 163 0 0 
81 4890 167 129 162 0 0 1 8 4 4 51 97 167 0 0 
82 5010 198 163 204 0 0 1 86 55 18 54 120 198 0 0 
83 5940 199 164 205 0 0 1 1 0 0 54 121 199 0 0 
84 5970 199 164 205 0 0 1 0 0 0 54 121 199 0 0 
85 5970 199 166 207 0 0 1 3 3 0 52 122 199 0 0 
86 5970 198 165 206 0 0 1 1 2 0 52 120 198 0 0 
87 5940 199 166 208 0 0 1 3 2 1 52 119 199 0 0 
88 5970 226 187 241 0 0 1 76 49 22 58 142 226 0 0 
89 6780 230 196 254 0 0 1 30 26 6 55 147 230 0 0 
90 6900 232 198 258 0 0 1 4 2 0 55 147 232 0 0 
91 6960 234 200 260 0 0 1 4 2 1 55 146 234 0 0 
92 7020 233 199 259 0 0 1 0 1 0 55 145 233 0 0 
93 6990 233 199 259 0 0 1 0 0 0 55 145 233 0 0 
94 6990 251 214 284 0 0 1 62 44 17 60 163 251 0 0 
95 7530 260 224 303 0 0 1 54 45 12 54 169 260 0 0 
96 7800 260 224 303 0 0 1 0 0 0 54 169 260 0 0 
97 7800 261 223 303 0 0 1 4 3 2 56 169 261 0 0 
98 7830 265 228 308 0 0 1 5 1 0 55 171 265 0 0 
99 7950 264 227 307 0 0 1 1 2 0 55 169 264 0 0 
100 7920 273 234 310 0 0 1 31 22 12 61 173 273 0 0 
101 8190 292 254 348 0 0 1 89 70 23 62 190 292 0 0 
102 8760 296 259 352 0 0 1 12 8 3 62 194 296 0 0 
103 8880 298 260 353 0 0 1 5 3 2 64 193 298 0 0 
104 8940 301 260 355 0 0 1 7 4 3 67 195 301 0 0 
105 9030 301 260 355 0 0 1 0 0 0 67 195 301 0 0 
106 9030 308 265 360 0 0 1 15 8 4 68 198 308 0 0 
107 9240 328 279 380 0 0 1 89 69 26 75 207 328 0 0 
108 9840 334 285 389 0 0 1 45 39 9 77 206 334 0 0 
109 10020 337 288 392 0 0 1 9 6 3 79 206 337 0 0 
110 10110 340 293 397 0 0 1 15 12 2 78 207 340 0 0 
111 10200 339 291 397 0 0 1 5 6 1 79 204 339 0 0 
112 10170 341 292 398 0 0 1 3 1 2 81 206 341 0 0 
113 10230 361 316 430 0 0 1 80 60 18 80 225 361 0 0 
114 10830 368 320 446 0 0 1 61 54 17 77 237 368 0 0 
115 11040 373 324 450 0 0 1 18 13 5 80 240 373 0 0 
116 11190 382 326 454 0 0 1 20 11 8 87 244 382 0 0 
117 11460 379 323 450 0 0 1 4 7 1 88 241 379 0 0 
118 11370 381 325 453 0 0 1 5 3 0 87 242 381 0 0 
119 11430 384 327 458 0 0 1 19 16 6 89 243 384 0 0 
120 11520 408 347 488 0 0 1 104 80 24 95 258 408 0 0 
121 12240 412 354 502 0 0 1 40 36 9 96 261 412 0 0 
122 12360 415 359 508 0 0 1 7 4 0 93 261 415 0 0 
123 12450 422 367 520 0 0 1 29 22 5 94 268 422 0 0 
124 12660 426 371 523 0 0 1 12 8 1 95 266 426 0 0 
125 12780 425 370 523 0 0 1 2 3 0 94 265 425 0 0 
126 12750 443 385 545 0 0 1 79 61 23 101 280 443 0 0 
127 13290 447 386 548 0 0 1 53 49 11 105 278 447 0 0 
128 13410 457 399 566 0 0 1 40 30 8 102 283 457 0 0 
129 13710 466 408 579 0 0 1 22 13 4 101 287 466 0 0 
130 13980 472 414 583 0 0 1 28 22 7 103 291 472 0 0 
131 14160 476 416 585 0 0 1 7 3 2 105 291 476 0 0 
132 14280 485 423 594 0 0 1 28 19 7 107 296 485 0 0 
133 14550 501 437 620 0 0 1 110 94 26 114 314 501 0 0 
134 15030 504 439 631 0 0 1 46 43 8 111 317 504 0 0 
135 15120 505 439 634 0 0 1 15 14 4 112 317 505 0 0 
136 15150 517 446 645 0 0 1 28 16 11 119 327 517 0 0 
137 15510 527 452 653 0 0 1 28 18 9 122 338 527 0 0 
138 15810 525 450 651 0 0 1 2 4 1 123 335 525 0 0 
139 15750 531 453 656 0 0 1 30 24 10 126 335 531 0 0 
140 15930 549 478 694 0 0 1 110 92 26 123 354 549 0 0 
141 16470 559 490 702 0 0 1 63 53 12 122 363 559 0 0 
142 16770 555 485 701 0 0 1 17 21 4 121 358 555 0 0 
143 16650 559 490 708 0 0 1 28 24 7 124 359 559 0 0 
144 16770 561 491 710 0 0 1 14 12 4 126 358 561 0 0 
145 16830 575 503 723 0 0 1 35 21 9 130 365 575 0 0 
146 17250 586 514 736 0 0 1 60 49 17 132 373 586 0 0 
147 17580 601 526 760 0 0 1 87 72 16 136 387 601 0 0 
148 18030 605 536 770 0 0 1 39 35 6 133 392 605 0 0 
149 18150 613 539 775 0 0 1 42 34 12 137 387 613 0 0 
150 18390 622 548 786 0 0 1 32 23 6 138 392 622 0 0 
151 18660 628 556 796 0 0 1 18 12 1 135 394 628 0 0 
152 18840 633 557 800 0 0 1 30 25 9 138 393 633 0 0 
153 18990 658 571 827 0 0 1 112 87 31 143 406 658 0 0 
154 19740 665 587 848 0 0 1 63 56 11 136 412 665 0 0 
155 19950 665 586 849 0 0 1 24 24 5 137 413 665 0 0 
156 19950 667 579 846 0 0 1 23 21 10 145 412 667 0 0 
157 20010 686 599 875 0 0 1 64 45 10 148 425 686 0 0 
158 20580 694 606 889 0 0 1 33 25 7 149 428 694 0 0 
159 20820 697 610 895 0 0 1 35 32 11 152 432 697 0 0 
160 20910 710 620 913 0 0 1 94 81 20 155 444 710 0 0 
161 21300 713 624 930 0 0 1 55 52 10 155 451 713 0 0 
162 21390 733 641 956 0 0 1 69 49 14 158 466 733 0 0 
163 21990 733 638 950 0 0 1 19 19 8 165 464 733 0 0 
164 21990 736 645 956 0 0 1 39 36 5 165 466 736 0 0 
165 22080 740 644 955 0 0 1 18 14 7 168 463 740 0 0 
166 22200 761 654 978 0 0 1 92 71 27 178 484 761 0 0 
167 22830 769 660 992 0 0 1 107 99 30 186 484 769 0 0 
168 23070 776 663 1004 0 0 1 53 46 13 189 491 776 0 0 
169 23280 778 666 1008 0 0 1 29 27 10 192 494 778 0 0 
170 23340 786 678 1023 0 0 1 41 33 7 191 494 786 0 0 
171 23580 799 689 1040 0 0 1 68 55 16 188 509 799 0 0 
172 23970 802 691 1046 0 0 1 22 19 5 190 510 802 0 0 
173 24060 807 696 1062 0 0 1 50 45 13 192 517 807 0 0 
174 24210 822 708 1070 0 0 1 109 94 28 203 523 822 0 0 
175 24660 838 716 1089 0 0 1 100 84 25 211 537 838 0 0 
176 25140 837 713 1088 0 0 1 28 29 9 216 529 837 0 0 
177 25110 836 713 1088 0 0 1 31 32 7 216 523 836 0 0 
178 25080 838 710 1090 0 0 1 33 31 11 220 519 838 0 0 
179 25140 862 733 1122 0 0 1 80 56 19 222 536 862 0 0 
180 25860 867 743 1139 0 0 1 45 40 8 217 545 867 0 0 
181 26010 879 757 1173 0 0 1 109 97 19 212 554 879 0 0 
182 26370 888 766 1177 0 0 1 73 64 16 216 557 888 0 0 
183 26640 900 777 1195 0 0 1 56 44 13 218 568 900 0 0 
184 27000 913 790 1218 0 0 1 70 57 17 217 575 913 0 0 
185 27390 910 785 1220 0 0 1 41 44 10 219 570 910 0 0 
186 27300 913 789 1228 0 0 1 33 30 6 217 570 913 0 0 
187 27390 924 803 1252 0 0 1 46 35 7 212 583 924 0 0 
188 27720 954 817 1276 0 0 1 145 115 37 221 592 954 0 0 
189 28620 958 821 1291 0 0 1 90 86 19 221 602 958 0 0 
190 28740 964 822 1298 0 0 1 46 40 11 226 602 964 0 0 
191 28920 975 830 1312 0 0 1 57 46 17 228 611 975 0 0 
192 29250 983 830 1309 0 0 1 72 64 19 237 611 983 0 0 
193 29490 998 847 1324 0 0 1 58 43 10 233 622 998 0 0 
194 29940 1001 849 1328 0 0 1 42 39 9 234 620 1001 0 0 
195 30030 1004 855 1343 0 0 1 87 84 19 232 626 1004 0 0 
196 30120 1024 875 1377 0 0 1 115 95 25 236 645 1024 0 0 
197 30720 1044 895 1402 0 0 1 112 92 27 243 659 1044 0 0 
198 31320 1046 893 1396 0 0 1 46 44 14 250 659 1046 0 0 
199 31380 1050 899 1398 0 0 1 43 39 9 248 655 1050 0 0 
200 31500 1060 906 1410 0 0 1 48 38 12 252 661 1060 0 0 
201 31800 1072 921 1427 0 0 1 82 70 18 254 676 1072 0 0 
202 32160 1091 936 1458 0 0 1 108 89 24 257 685 1091 0 0 
203 32730 1107 954 1492 0 0 1 134 118 27 259 693 1107 0 0 
204 33210 1110 954 1497 0 0 1 33 30 9 262 697 1110 0 0 
205 33300 1113 952 1517 0 0 1 76 73 24 270 701 1113 0 0 
206 33390 1129 959 1532 0 0 1 102 86 27 276 712 1129 0 0 
207 33870 1143 967 1556 0 0 1 87 73 24 286 713 1143 0 0 
208 34290 1145 966 1549 0 0 1 44 42 12 288 707 1145 0 0 
209 34350 1145 971 1553 0 0 1 52 52 5 283 706 1145 0 0 
210 34350 1157 990 1584 0 0 1 113 101 23 277 723 1157 0 0 
211 34710 1182 1016 1631 0 0 1 149 124 28 275 737 1182 0 0 
212 35460 1188 1022 1646 0 0 1 62 56 13 277 739 1188 0 0 
213 35640 1187 1026 1649 0 0 1 52 53 11 270 737 1187 0 0 
214 35610 1198 1038 1665 0 0 1 93 82 20 272 740 1198 0 0 
215 35940 1222 1069 1702 0 0 1 101 77 19 274 756 1222 0 0 
216 36660 1230 1080 1712 0 0 1 87 79 22 274 754 1230 0 0 
217 36900 1237 1085 1730 0 0 1 80 73 14 278 761 1237 0 0 
218 37110 1245 1097 1751 0 0 1 104 96 21 277 772 1245 0 0 
219 37350 1255 1107 1768 0 0 1 74 64 17 278 783 1255 0 0 
220 37650 1271 1119 1786 0 0 1 103 87 23 282 786 1271 0 0 
221 38130 1287 1141 1819 0 0 1 108 92 14 269 792 1287 0 0 
222 38610 1282 1136 1820 0 0 1 46 51 9 269 788 1282 0 0 
223 38460 1297 1145 1840 0 0 1 82 67 21 273 805 1297 0 0 
224 38910 1314 1156 1847 0 0 1 96 79 21 283 815 1314 0 0 
225 39420 1326 1157 1860 0 0 1 119 107 34 294 823 1326 0 0 
226 39780 1341 1175 1881 0 0 1 92 77 21 297 835 1341 0 0 
227 40230 1344 1176 1875 0 0 1 62 59 15 301 830 1344 0 0 
228 40320 1359 1182 1898 0 0 1 101 86 29 314 845 1359 0 0 
229 40770 1376 1197 1925 0 0 1 135 118 30 320 863 1376 0 0 
230 41280 1385 1203 1932 0 0 1 60 51 13 322 865 1385 0 0 
231 41550 1386 1204 1931 0 0 1 64 63 18 324 863 1386 0 0 
232 41580 1399 1221 1952 0 0 1 108 95 22 327 879 1399 0 0 
233 41970 1419 1224 1967 0 0 1 126 106 39 346 884 1419 0 0 
234 42570 1429 1243 2000 0 0 1 111 101 20 336 886 1429 0 0 
235 42870 1444 1262 2025 0 0 1 89 74 19 329 897 1444 0 0 
236 43320 1453 1266 2033 0 0 1 97 88 26 340 895 1453 0 0 
237 43590 1464 1281 2061 0 0 1 125 114 26 335 904 1464 0 0 
238 43920 1479 1290 2082 0 0 1 93 78 20 342 910 1479 0 0 
239 44370 1490 1298 2093 0 0 1 92 81 26 350 918 1490 0 0 
240 44700 1501 1304 2107 0 0 1 109 98 24 356 924 1501 0 0 
241 45030 1514 1318 2135 0 0 1 93 80 19 353 940 1514 0 0 
242 45420 1520 1327 2158 0 0 1 90 84 15 346 948 1520 0 0 
243 45600 1538 1339 2177 0 0 1 108 90 28 354 963 1538 0 0 
244 46140 1554 1363 2209 0 0 1 127 111 21 346 971 1554 0 0 
245 46620 1559 1368 2226 0 0 1 80 75 18 351 981 1559 0 0 
246 46770 1570 1381 2240 0 0 1 91 80 26 355 1000 1570 0 0 
247 47100 1593 1406 2278 0 0 1 142 119 36 358 1019 1593 0 0 
248 47790 1624 1436 2322 0 0 1 147 116 30 365 1040 1624 0 0 
249 48720 1625 1438 2336 0 0 1 66 65 10 364 1038 1625 0 0 
250 48750 1633 1437 2339 0 0 1 85 77 24 372 1040 1633 0 0 
251 48990 1649 1456 2362 0 0 1 117 101 25 371 1049 1649 0 0 
252 49470 1665 1463 2386 0 0 1 143 127 36 377 1052 1665 0 0 
253 49950 1686 1479 2420 0 0 1 120 99 27 379 1063 1686 0 0 
254 50580 1699 1495 2441 0 0 1 103 90 21 376 1056 1699 0 0 
255 50970 1711 1498 2451 0 0 1 119 107 32 386 1062 1711 0 0 
256 51330 1720 1508 2488 0 0 1 143 134 33 389 1076 1720 0 0 
257 51600 1742 1530 2520 0 0 1 116 94 23 388 1092 1742 0 0 
258 52260 1763 1550 2551 0 0 1 125 104 29 392 1098 1763 0 0 
259 52890 1767 1547 2572 0 0 1 95 91 20 393 1112 1767 0 0 
260 53010 1775 1555 2593 0 0 1 119 111 30 401 1128 1775 0 0 
261 53250 1783 1559 2602 0 0 1 92 84 16 399 1134 1783 0 0 
262 53490 1803 1576 2644 0 0 1 158 138 35 398 1150 1803 0 0 
263 54090 1822 1599 2674 0 0 1 149 130 28 402 1165 1822 0 0 
264 54660 1835 1613 2703 0 0 1 102 89 19 401 1178 1835 0 0 
265 55050 1848 1617 2712 0 0 1 116 103 27 411 1176 1848 0 0 
266 55440 1862 1642 2751 0 0 1 122 108 19 406 1184 1862 0 0 
267 55860 1877 1658 2780 0 0 1 129 114 30 410 1201 1877 0 0 
268 56310 1884 1668 2790 0 0 1 101 94 18 407 1196 1884 0 0 
269 56520 1892 1671 2793 0 0 1 89 81 24 411 1201 1892 0 0 
270 56760 1924 1705 2845 0 0 1 184 152 36 411 1230 1924 0 0 
271 57720 1942 1713 2871 0 0 1 178 160 43 420 1243 1942 0 0 
272 58260 1945 1720 2885 0 0 1 124 121 24 424 1232 1945 0 0 
273 58350 1961 1729 2905 0 0 1 116 100 27 430 1240 1961 0 0 
274 58830 1966 1728 2921 0 0 1 104 99 23 433 1237 1966 0 0 
275 58980 1969 1729 2925 0 0 1 124 121 27 432 1230 1969 0 0 
276 59070 2000 1748 2959 0 0 1 162 131 42 447 1246 2000 0 0 
277 60000 2004 1755 2984 0 0 1 118 114 25 443 1252 2004 0 0 
278 60120 2010 1767 2999 0 0 1 119 113 24 440 1254 2010 0 0 
279 60300 2035 1784 3028 0 0 1 144 119 40 452 1274 2035 0 0 
280 61050 2039 1780 3027 0 0 1 145 141 35 457 1285 2039 0 0 
281 61170 2055 1798 3062 0 0 1 144 128 28 463 1289 2055 0 0 
282 61650 2063 1810 3091 0 0 1 141 133 29 463 1290 2063 0 0 
283 61890 2086 1829 3123 0 0 1 132 109 28 465 1305 2086 0 0 
284 62580 2106 1846 3152 0 0 1 173 153 40 475 1315 2106 0 0 
285 63180 2111 1851 3183 0 0 1 125 120 23 470 1321 2111 0 0 
286 63330 2128 1866 3222 0 0 1 189 172 42 472 1333 2128 0 0 
287 63840 2140 1876 3243 0 0 1 142 130 41 472 1340 2140 0 0 
288 64200 2140 1878 3256 0 0 1 89 89 18 467 1336 2140 0 0 
289 64200 2160 1898 3301 0 0 1 160 140 39 471 1363 2160 0 0 
290 64800 2164 1902 3319 0 0 1 113 109 18 467 1369 2164 0 0 
291 64920 2169 1909 3343 0 0 1 161 156 38 473 1375 2169 0 0 
292 65070 2186 1926 3370 0 0 1 162 145 36 476 1384 2186 0 0 
293 65580 2197 1922 3379 0 0 1 134 123 41 495 1398 2197 0 0 
294 65910 2211 1935 3405 0 0 1 188 174 45 499 1411 2211 0 0 
295 66330 2228 1952 3434 0 0 1 158 141 32 499 1429 2228 0 0 
296 66840 2238 1968 3473 0 0 1 182 172 29 490 1428 2238 0 0 
297 67140 2247 1989 3490 0 0 1 152 143 25 486 1428 2247 0 0 
298 67410 2251 1991 3511 0 0 1 92 88 15 490 1432 2251 0 0 
299 67530 2268 2005 3534 0 0 1 183 166 45 498 1439 2268 0 0 
300 68040 2273 2007 3547 0 0 1 123 118 29 501 1435 2273 0 0 
301 68190 2285 2014 3584 0 0 1 179 167 39 508 1430 2285 0 0 
302 68550 2302 2037 3606 0 0 1 192 175 36 503 1436 2302 0 0 
303 69060 2318 2053 3633 0 0 1 137 121 26 504 1438 2318 0 0 
304 69540 2326 2053 3644 0 0 1 153 145 38 502 1442 2326 0 0 
305 69780 2339 2056 3657 0 0 1 164 151 40 509 1461 2339 0 0 
306 70170 2338 2053 3657 0 0 1 148 149 33 511 1471 2338 0 0 
307 70140 2345 2064 3671 0 0 1 145 138 33 511 1475 2345 0 0 
308 70350 2353 2055 3678 0 0 1 141 133 36 527 1474 2353 0 0 
309 70590 2371 2083 3712 0 0 1 171 153 34 519 1489 2371 0 0 
310 71130 2385 2096 3715 0 0 1 195 181 42 518 1489 2385 0 0 
311 71550 2409 2100 3722 0 0 1 172 148 49 544 1507 2409 0 0 
312 72270 2412 2101 3755 0 0 1 162 159 42 546 1519 2412 0 0 
313 72360 2419 2105 3770 0 0 1 144 137 33 550 1522 2419 0 0 
314 72570 2424 2112 3779 0 0 1 142 137 26 555 1516 2424 0 0 
315 72720 2439 2132 3806 0 0 1 173 158 29 550 1524 2439 0 0 
316 73170 2448 2140 3832 0 0 1 198 189 46 554 1535 2448 0 0 
317 73440 2450 2146 3850 0 0 1 168 166 46 554 1537 2450 0 0 
318 73500 2464 2152 3868 0 0 1 165 151 41 561 1538 2464 0 0 
319 73920 2480 2175 3901 0 0 1 163 147 33 555 1544 2480 0 0 
320 74400 2483 2180 3913 0 0 1 134 131 28 555 1542 2483 0 0 
321 74490 2491 2187 3934 0 0 1 186 178 48 558 1545 2491 0 0 
322 74730 2508 2204 3977 0 0 1 192 175 37 548 1551 2508 0 0 
323 75240 2517 2220 4012 0 0 1 183 174 41 538 1563 2517 0 0 
324 75510 2529 2226 4023 0 0 1 147 135 37 543 1573 2529 0 0 
325 75870 2536 2239 4064 0 0 1 185 178 46 541 1587 2536 0 0 
326 76080 2548 2247 4098 0 0 1 221 209 53 559 1596 2548 0 0 
327 76440 2548 2245 4101 0 0 1 130 130 25 564 1588 2548 0 0 
328 76440 2555 2250 4112 0 0 1 155 148 32 562 1585 2555 0 0 
329 76650 2563 2267 4140 0 0 1 153 145 27 556 1600 2563 0 0 
330 76890 2571 2281 4154 0 0 1 153 145 26 551 1606 2571 0 0 
331 77130 2587 2283 4175 0 0 1 198 182 53 561 1616 2587 0 0 
332 77610 2601 2303 4218 0 0 1 193 179 45 566 1632 2601 0 0 
333 78030 2608 2303 4240 0 0 1 231 224 62 582 1647 2608 0 0 
334 78240 2620 2301 4253 0 0 1 184 172 55 600 1652 2620 0 0 
335 78600 2631 2320 4286 0 0 1 203 192 47 602 1662 2631 0 0 
336 78930 2632 2322 4304 0 0 1 156 155 31 599 1665 2632 0 0 
337 78960 2629 2319 4292 0 0 1 161 164 45 604 1659 2629 0 0 
338 78870 2632 2319 4289 0 0 1 146 143 35 604 1647 2632 0 0 
339 78960 2646 2336 4324 0 0 1 162 148 30 608 1663 2646 0 0 
340 79380 2649 2332 4335 0 0 1 158 155 40 623 1657 2649 0 0 
341 79470 2662 2345 4367 0 0 1 211 198 49 614 1667 2662 0 0 
342 79860 2670 2350 4371 0 0 1 251 243 51 621 1662 2670 0 0 
343 80100 2698 2372 4418 0 0 1 206 178 45 623 1675 2698 0 0 
344 80940 2704 2373 4435 0 0 1 157 151 43 623 1675 2704 0 0 
345 81120 2704 2370 4442 0 0 1 172 172 42 620 1671 2704 0 0 
346 81120 2709 2375 4470 0 0 1 195 190 47 624 1680 2709 0 0 
347 81270 2720 2389 4502 0 0 1 159 148 33 629 1693 2720 0 0 
348 81600 2718 2374 4515 0 0 1 156 158 48 643 1693 2718 0 0 
349 81540 2729 2377 4502 0 0 1 185 174 53 654 1683 2729 0 0 
350 81870 2737 2387 4513 0 0 1 179 171 40 653 1688 2737 0 0 
351 82110 2754 2414 4557 0 0 1 201 184 34 641 1710 2754 0 0 
352 82620 2771 2439 4587 0 0 1 227 210 51 635 1719 2771 0 0 
353 83130 2786 2450 4612 0 0 1 204 189 50 636 1732 2786 0 0 
354 83580 2784 2440 4617 0 0 1 155 157 48 645 1739 2784 0 0 
355 83520 2791 2449 4641 0 0 1 184 177 42 648 1752 2791 0 0 
356 83730 2810 2461 4673 0 0 1 204 185 47 656 1768 2810 0 0 
357 84300 2813 2463 4676 0 0 1 194 191 53 663 1773 2813 0 0 
358 84390 2823 2474 4700 0 0 1 234 224 59 665 1784 2823 0 0 
359 84690 2833 2473 4702 0 0 1 207 197 56 673 1782 2833 0 0 
360 84990 2837 2480 4730 0 0 1 147 143 26 666 1794 2837 0 0 
361 85110 2844 2483 4740 0 0 1 151 144 30 662 1790 2844 0 0 
362 85320 2853 2498 4755 0 0 1 192 183 39 658 1779 2853 0 0 
363 85590 2854 2509 4772 0 0 1 198 197 47 659 1788 2854 0 0 
364 85620 2871 2525 4783 0 0 1 217 200 41 658 1787 2871 0 0 
365 86130 2895 2536 4808 0 0 1 219 195 67 671 1793 2895 0 0 
366 86850 2893 2545 4825 0 0 1 173 175 32 659 1793 2893 0 0 
367 86790 2901 2548 4836 0 0 1 201 193 50 666 1800 2901 0 0 
368 87030 2908 2560 4861 0 0 1 165 158 35 663 1807 2908 0 0 
369 87240 2925 2558 4869 0 0 1 199 182 52 678 1811 2925 0 0 
370 87750 2936 2582 4887 0 0 1 184 173 35 667 1820 2936 0 0 
371 88080 2950 2589 4923 0 0 1 200 186 49 670 1830 2950 0 0 
372 88500 2950 2576 4927 0 0 1 198 198 55 681 1843 2950 0 0 
373 88500 2968 2590 4963 0 0 1 253 235 63 690 1855 2968 0 0 
